DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-30,2015-12-30,"הרצל 25, חדרה",הרצל 25,10036-48-41,דירה,5.0,,130.0,,1.0,שחקים,,,,11181168663,1,1003648,False,,חדרה,הרצל,,10036-48-41,10036/48,,,,2015
2015-12-30,2015-12-30,"העגור 10, חדרה",העגור 10,10054-166-6,דירה בבית קומות,3.0,ראשונה,43.4,,,,1960.0,,4.0,7540897910,1,10054166,False,,חדרה,העגור,,10054-166-6,10054/166,,32.4391789028,34.9049758784,2015
2015-12-30,2015-12-30,"השומר 21, חדרה",השומר 21,10009-90-2,קוטג' דו משפחתי,6.0,,178.0,,,,1990.0,,2.0,7540248495,1,1000990,False,,חדרה,השומר,,10009-90-2,10009/90,,32.4482355973,34.8983902919,2015
2015-12-29,2015-12-29,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-99,דירה בבית קומות,4.0,רביעית,100.0,,,,2016.0,,8.0,7541265680,1,1040396,False,,חדרה,נחל רמון,,10403-96-99,10403/96,,32.4292285686,34.9379913791,2015
2015-12-29,2015-12-29,"נחל שורק 2, חדרה",נחל שורק 2,10403-91-90,דירה בבית קומות,4.0,רביעית,94.0,,,,2017.0,,6.0,7540523965,1,1040391,False,,חדרה,נחל שורק,,10403-91-90,10403/91,,32.4283208853,34.938272994,2015
2015-12-29,2015-12-29,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-24,דירה,3.0,,85.0,,1.0,וילה וי,2016.0,,8.0,11181173130,1,1040396,False,,חדרה,נחל רמון,,10403-96-24,10403/96,,32.4292285686,34.9379913791,2015
2015-12-29,2015-12-29,"מהר""ל 2, חדרה","מהר""ל 2",10035-149-3,קוטג' דו משפחתי,5.0,,150.0,,,,2016.0,,,7540946660,1,10035149,False,,חדרה,"מהר""ל",,10035-149-3,10035/149,,32.4431214928,34.9198007083,2015
2015-12-29,2015-12-29,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-25,דירה,4.0,,105.0,,1.0,וילה וי,2016.0,,8.0,11181173131,1,1040396,False,,חדרה,נחל רמון,,10403-96-25,10403/96,,32.4292285686,34.9379913791,2015
2015-12-29,2015-12-29,"לכיש 10, חדרה",לכיש 10,10403-224-172,דירה בבית קומות,4.0,ראשונה,108.0,,,,2016.0,,18.0,7540658125,1,10403224,False,,חדרה,לכיש,,10403-224-172,10403/224,,32.4282816211,34.9365593291,2015
2015-12-29,2015-12-29,"משה דיין 10, חדרה",משה דיין 10,10049-348-20,דירה בבית קומות,3.0,חמישית,61.9,,,,1985.0,,6.0,7540220025,1,10049348,False,,חדרה,דיין משה,,10049-348-20,10049/348,,32.4433679846,34.9099927419,2015
2015-12-28,2015-12-28,"תרנ""א 24, חדרה","תרנ""א 24",10038-102-5,דירה בבית קומות,4.0,שניה,106.85,,,,2010.0,,9.0,7540103675,1,10038102,False,44% ב 6.4 שנים,חדרה,"תרנ""א",6.88,10038-102-5,10038/102,,32.4343732414,34.9249140879,2015
2015-12-28,2015-12-28,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-22,דירה בבית קומות,5.0,ראשונה,115.0,,,,2016.0,,8.0,7540525135,1,1040396,False,,חדרה,נחל רמון,,10403-96-22,10403/96,,32.4292285686,34.9379913791,2015
2015-12-28,2015-12-28,"לכיש 10, חדרה",לכיש 10,10403-224-6,דירה,4.0,ראשונה,108.0,,1.0,אמירי פארק חדרה,2016.0,,18.0,11181172908,1,10403224,False,,חדרה,לכיש,,10403-224-6,10403/224,,32.4282816211,34.9365593291,2015
2015-12-28,2015-12-28,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-23,דירה,4.0,רביעית,100.0,,1.0,וילה וי,2016.0,,8.0,11181173129,1,1040396,False,,חדרה,נחל רמון,,10403-96-23,10403/96,,32.4292285686,34.9379913791,2015
2015-12-28,2015-12-28,"לכיש 10, חדרה",לכיש 10,10403-224-7,דירה,4.0,ארבע עשרה,108.0,,1.0,אמירי פארק חדרה,2016.0,,18.0,11181172910,1,10403224,False,,חדרה,לכיש,,10403-224-7,10403/224,,32.4282816211,34.9365593291,2015
2015-12-28,2015-12-28,"מנחם בגין 23, חדרה",מנחם בגין 23,10008-189-15,דירה בבית קומות,4.0,שישית,100.0,,,,2012.0,,6.0,7541491620,1,10008189,False,,חדרה,בגין מנחם,,10008-189-15,10008/189,,32.444414732,34.8845247003,2015
2015-12-28,2015-12-28,"נחל רמון 12, חדרה",נחל רמון 12,10403-92-23,דירה בבית קומות,5.0,,106.0,,,,2015.0,,6.0,7540850655,1,1040392,False,,חדרה,נחל רמון,,10403-92-23,10403/92,,32.4276340464,34.9383054359,2015
2015-12-28,2015-12-28,"נחל שורק 2, חדרה",נחל שורק 2,10403-91-25,דירה,4.0,רביעית,94.0,,1.0,וילה וי,2017.0,,6.0,11181173059,1,1040391,False,,חדרה,נחל שורק,,10403-91-25,10403/91,,32.4283208853,34.938272994,2015
2015-12-28,2015-12-28,"עמק יזרעאל 2, חדרה",עמק יזרעאל 2,10013-34-6,קוטג' דו משפחתי,5.0,,185.0,,,,2002.0,,,7540428090,1,1001334,False,,חדרה,עמק יזרעאל,,10013-34-6,10013/34,,32.4508521283,34.9063229146,2015
2015-12-27,2015-12-27,"נחל רמון 12, חדרה",נחל רמון 12,10403-92-9,דירה,5.0,,106.0,,1.0,וילה וי,2015.0,,6.0,11181173096,1,1040392,False,,חדרה,נחל רמון,,10403-92-9,10403/92,,32.4276340464,34.9383054359,2015
2015-12-27,2015-12-27,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-21,דירה,5.0,ראשונה,115.0,,1.0,וילה וי,2016.0,,8.0,11181173128,1,1040396,False,,חדרה,נחל רמון,,10403-96-21,10403/96,,32.4292285686,34.9379913791,2015
2015-12-27,2015-12-27,"נחל רמון 4, חדרה",נחל רמון 4,10403-97-4,דירה בבית קומות,3.0,שלישית,85.0,,,,2016.0,,7.0,7540526695,1,1040397,False,,חדרה,נחל רמון,,10403-97-4,10403/97,,32.4299792836,34.9371314926,2015
2015-12-27,2015-12-27,"עין בוקק 5, חדרה",עין בוקק 5,10403-130-1,דירת גן,4.0,,100.0,,,,2015.0,,,7540373880,1,10403130,False,,חדרה,עין בוקק,,10403-130-1,10403/130,,32.4289148152,34.9397806196,2015
2015-12-26,2015-12-26,"נחל רמון 4, חדרה",נחל רמון 4,10403-97-3,דירה,3.0,שלישית,85.0,,1.0,וילה וי,2016.0,,7.0,11181173176,1,1040397,False,,חדרה,נחל רמון,,10403-97-3,10403/97,,32.4299792836,34.9371314926,2015
2015-12-25,2015-12-25,"הרברט סמואל 74, חדרה",הרברט סמואל 74,10037-336-7,דירה בבית קומות,2.5,שניה,66.63,,,,1999.0,,8.0,7540045240,1,10037336,False,18% ב 3.5 שנים,חדרה,הרברט סמואל,5.14,10037-336-7,10037/336,,32.4355921417,34.9216183929,2015
2015-12-24,2015-12-24,"דוד אלעזר 27, חדרה",דוד אלעזר 27,10049-425-3,חנות,,,750.0,,,,1999.0,,4.0,7540988455,1,10049425,False,,חדרה,אלעזר דוד,,10049-425-3,10049/425,,32.4404501756,34.9103641949,2015
2015-12-24,2015-12-24,"הגדוד העברי 39, חדרה",הגדוד העברי 39,10580-54-10,דירה בבית קומות,4.0,שניה,77.08,,,,1970.0,,4.0,7541892085,1,1058054,False,,חדרה,הגדוד העברי,,10580-54-10,10580/54,,32.4420706734,34.8911169978,2015
2015-12-24,2015-12-24,"הרצל 25, חדרה",הרצל 25,10036-48-108,דירה בבית קומות,4.0,אחת עשרה,111.0,,,,2014.0,,,7540375570,1,1003648,False,,חדרה,הרצל,,10036-48-108,10036/48,,,,2015
2015-12-24,2015-12-24,"מנחם בגין 33, חדרה",מנחם בגין 33,10008-195-19,דירת גג,5.0,תשיעית,131.0,,,,2015.0,,8.0,7487023050,1,10008195,False,,חדרה,בגין מנחם,,10008-195-19,10008/195,,32.4443373995,34.8859370366,2015
2015-12-24,2015-12-24,"תרנ""א 34, חדרה","תרנ""א 34",10037-382-29,דירה בבית קומות,4.0,שמינית,110.0,,1.0,בית שנטל,2015.0,,9.0,7540330915,1,10037382,False,,חדרה,"תרנ""א",,10037-382-29,10037/382,,32.4358225109,34.9254620957,2015
2015-12-24,2015-12-24,"השומר 27, חדרה",השומר 27,10009-93-5,קוטג' דו משפחתי,6.0,,148.0,,,,2006.0,,,7486960780,1,1000993,False,,חדרה,השומר,,10009-93-5,10009/93,,32.4487921184,34.8984276982,2015
2015-12-23,2015-12-23,"הרצל 25, חדרה",הרצל 25,10036-48-40,דירה,4.0,,111.0,,1.0,שחקים,,,,11181168662,1,1003648,False,,חדרה,הרצל,,10036-48-40,10036/48,,,,2015
2015-12-23,2015-12-23,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-19,דירה בבית קומות,5.0,שניה,115.0,,,,2016.0,,8.0,7540535340,1,1040396,False,,חדרה,נחל רמון,,10403-96-19,10403/96,,32.4292285686,34.9379913791,2015
2015-12-23,2015-12-23,"חזון איש 524, חדרה",חזון איש 524,10572-342-6,דירה בבית קומות,3.0,שניה,51.0,,,,1970.0,,3.0,7540033410,1,10572342,False,112% ב 6.3 שנים,חדרה,חזון איש,17.78,10572-342-6,10572/342,,32.4348847652,34.8885206301,2015
2015-12-23,2015-12-23,"הנבל 7, חדרה",הנבל 7,10042-472-6,דירה בבית קומות,4.0,שניה,110.0,,,,2014.0,,14.0,7540287105,1,10042472,False,,חדרה,הנבל,,10042-472-6,10042/472,,32.4281882464,34.9108202562,2015
2015-12-23,2015-12-23,"מנחם בגין 33, חדרה",מנחם בגין 33,10008-195-15,דירה,5.0,תשיעית,145.0,,1.0,MARE,2015.0,,8.0,11181167549,1,10008195,False,,חדרה,בגין מנחם,,10008-195-15,10008/195,,32.4443373995,34.8859370366,2015
2015-12-23,2015-12-23,"לכיש 10, חדרה",לכיש 10,10403-224-174,דירה בבית קומות,4.0,שלוש עשרה,108.0,,,,2016.0,,18.0,7540232375,1,10403224,False,,חדרה,לכיש,,10403-224-174,10403/224,,32.4282816211,34.9365593291,2015
2015-12-22,2015-12-22,"נחל פרת 4, חדרה",נחל פרת 4,10031-61-27,דירה בבית קומות,4.0,שביעית,90.32,,,,2005.0,,9.0,7486908780,1,1003161,False,34% ב 3.3 שנים,חדרה,נחל פרת,10.3,10031-61-27,10031/61,,32.4336115966,34.9401705586,2015
2015-12-22,2015-12-22,"דגניה 11, חדרה",דגניה 11,10034-257-4,דירה בבית קומות,4.0,שניה,81.78,,,,1960.0,,2.0,7540594295,1,10034257,False,,חדרה,דגניה,,10034-257-4,10034/257,,32.4415286886,34.9229899485,2015
2015-12-22,2015-12-22,"ניצנים 1, חדרה",ניצנים 1,10031-17-281,דירה בבית קומות,4.0,רביעית,112.0,,,,2018.0,,12.0,7540627120,1,1003117,False,,חדרה,ניצנים,,10031-17-281,10031/17,,32.4327245907,34.9437183605,2015
2015-12-22,2015-12-22,"שניר 10, חדרה",שניר 10,10403-100-22,דירה,4.0,חמישית,85.2,,1.0,חלומות פארק חדרה,2016.0,,8.0,7540358865,1,10403100,False,,חדרה,שניר,,10403-100-22,10403/100,,32.4295175837,34.9314881362,2015
2015-12-22,2015-12-22,"לכיש 10, חדרה",לכיש 10,10403-224-5,דירה,4.0,שלוש עשרה,108.0,,1.0,אמירי פארק חדרה,2016.0,,18.0,11181172898,1,10403224,False,,חדרה,לכיש,,10403-224-5,10403/224,,32.4282816211,34.9365593291,2015
2015-12-22,2015-12-22,"אחד העם 6, חדרה",אחד העם 6,10036-145-48,דירה בבית קומות,4.0,רביעית,104.0,,,,1970.0,,6.0,7486789700,1,10036145,False,63% ב 7.6 שנים,חדרה,אחד העם,8.29,10036-145-48,10036/145,,32.4349649029,34.9169845655,2015
2015-12-22,2015-12-22,"רחבעם זאבי 1, חדרה",רחבעם זאבי 1,10011-46-501,דירת נופש,3.5,"קרקע, ראשונה",72.81,,,,1998.0,,7.0,7540054925,1,1001146,False,,חדרה,רחבעם זאבי,,10011-46-501,10011/46,,32.4449177945,34.8796665649,2015
2015-12-22,2015-12-22,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-17,דירה,5.0,שניה,115.0,,1.0,וילה וי,2016.0,,8.0,11181173125,1,1040396,False,,חדרה,נחל רמון,,10403-96-17,10403/96,,32.4292285686,34.9379913791,2015
2015-12-21,2015-12-21,"אחד העם 6, חדרה",אחד העם 6,10036-145-24,דירה בבית קומות,4.0,שניה,98.0,,,,1970.0,,6.0,7486790870,1,10036145,False,161% ב 9 שנים,חדרה,אחד העם,17.89,10036-145-24,10036/145,,32.4349649029,34.9169845655,2015
2015-12-21,2015-12-21,"השומר 7, חדרה",השומר 7,10009-133-1,קוטג' דו משפחתי,6.0,,150.0,,,,2002.0,,,7540994370,1,10009133,False,,חדרה,השומר,,10009-133-1,10009/133,,32.4470497055,34.8982848642,2015
2015-12-21,2015-12-21,"תרנ""א 64, חדרה","תרנ""א 64",10032-9-12,דירה בבית קומות,3.0,ראשונה,63.9,,,,1963.0,,3.0,7486987170,1,100329,False,29% ב 3.5 שנים,חדרה,"תרנ""א",8.29,10032-9-12,10032/9,,32.4390508632,34.9267326072,2015
2015-12-21,2015-12-21,"מנרה 8, חדרה",מנרה 8,10016-183-11,קוטג' דו משפחתי,5.0,,120.0,,,,2000.0,,1.0,7541077505,1,10016183,False,,חדרה,מנרה,,10016-183-11,10016/183,,32.444211557,34.9081804016,2015
2015-12-21,2015-12-21,"שקמונה 1, חדרה",שקמונה 1,10031-18-12,דירה,4.0,רביעית,111.0,,1.0,go in,1996.0,,7.0,11181168047,1,1003118,False,,חדרה,שקמונה,,10031-18-12,10031/18,,32.4334432541,34.9439136431,2015
2015-12-21,2015-12-21,"ביאליק 3, חדרה",ביאליק 3,10042-149-8,דירה בבית קומות,4.0,שניה,99.73,,,,1970.0,,3.0,7487072970,1,10042149,False,,חדרה,ביאליק,,10042-149-8,10042/149,,32.4342972754,34.9107595725,2015
2015-12-20,2015-12-20,"נחל רמון 4, חדרה",נחל רמון 4,10403-97-118,דירה בבית קומות,3.0,חמישית,85.0,,,,2016.0,,7.0,7540554645,1,1040397,False,,חדרה,נחל רמון,,10403-97-118,10403/97,,32.4299792836,34.9371314926,2015
2015-12-20,2015-12-20,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-100,דירה בבית קומות,3.0,שישית,85.0,,,,2016.0,,8.0,7540556790,1,1040396,False,,חדרה,נחל רמון,,10403-96-100,10403/96,,32.4292285686,34.9379913791,2015
2015-12-20,2015-12-20,"נחל פרת 4, חדרה",נחל פרת 4,10031-61-15,דירה בבית קומות,4.0,רביעית,88.8,,,,2005.0,,9.0,7486710920,1,1003161,False,,חדרה,נחל פרת,,10031-61-15,10031/61,,32.4336115966,34.9401705586,2015
2015-12-20,2015-12-20,"נחל שורק 2, חדרה",נחל שורק 2,10403-91-91,דירה בבית קומות,5.0,ראשונה,109.0,,,,2017.0,,6.0,7540554125,1,1040391,False,,חדרה,נחל שורק,,10403-91-91,10403/91,,32.4283208853,34.938272994,2015
2015-12-20,2015-12-20,"שאר ישוב 24, חדרה",שאר ישוב 24,10034-101-5,קוטג' דו משפחתי,5.0,"קרקע,ראשונה",141.95,,,,1982.0,,,7540270985,1,10034101,False,,חדרה,שאר ישוב,,10034-101-5,10034/101,,32.4411517573,34.9255449758,2015
2015-12-19,2015-12-19,"נחל רמון 4, חדרה",נחל רמון 4,10403-97-2,דירה,3.0,חמישית,85.0,,1.0,וילה וי,2016.0,,7.0,11181173169,1,1040397,False,,חדרה,נחל רמון,,10403-97-2,10403/97,,32.4299792836,34.9371314926,2015
2015-12-19,2015-12-19,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-16,דירה,3.0,שישית,85.0,,1.0,וילה וי,2016.0,,8.0,11181173124,1,1040396,False,,חדרה,נחל רמון,,10403-96-16,10403/96,,32.4292285686,34.9379913791,2015
2015-12-19,2015-12-19,"נחל שורק 2, חדרה",נחל שורק 2,10403-91-24,דירה,5.0,ראשונה,109.0,,1.0,וילה וי,2017.0,,6.0,11181173058,1,1040391,False,,חדרה,נחל שורק,,10403-91-24,10403/91,,32.4283208853,34.938272994,2015
2015-12-17,2015-12-17,"הדגן 14, חדרה",הדגן 14,10063-70-21,דירה בבית קומות,3.0,שניה,65.7,,,,1991.0,,2.0,7540336310,1,1006370,False,61% ב 5.5 שנים,חדרה,הדגן,11.09,10063-70-21,10063/70,,32.4195141943,34.9485885065,2015
2015-12-17,2015-12-17,"שפאק 5, חדרה",שפאק 5,10062-4-31,דירה בבית קומות,3.0,קרקע,43.58,,,,1992.0,,3.0,7486806470,1,100624,False,,חדרה,שפאק,,10062-4-31,10062/4,,32.4181720412,34.9454235974,2015
2015-12-17,2015-12-17,"לכיש 10, חדרה",לכיש 10,10403-224-175,דירה בבית קומות,4.0,אחת עשרה,100.0,,,,2016.0,,18.0,7540234585,1,10403224,False,,חדרה,לכיש,,10403-224-175,10403/224,,32.4282816211,34.9365593291,2015
2015-12-17,2015-12-17,"רמב""ם 13, חדרה","רמב""ם 13",10036-525-30,דירה בבית קומות,4.0,שלישית,65.4,,,,1970.0,,4.0,7540217815,1,10036525,False,,חדרה,"רמב""ם",,10036-525-30,10036/525,,32.4359835946,34.9128428888,2015
2015-12-16,2015-12-16,"לכיש 10, חדרה",לכיש 10,10403-224-176,דירה בבית קומות,4.0,תשיעית,100.0,,,,2016.0,,18.0,7540740740,1,10403224,False,,חדרה,לכיש,,10403-224-176,10403/224,,32.4282816211,34.9365593291,2015
2015-12-16,2015-12-16,"לכיש 10, חדרה",לכיש 10,10403-224-4,דירה,4.0,אחת עשרה,108.0,,1.0,אמירי פארק חדרה,2016.0,,18.0,11181172887,1,10403224,False,,חדרה,לכיש,,10403-224-4,10403/224,,32.4282816211,34.9365593291,2015
2015-12-16,2015-12-16,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-101,דירה בבית קומות,3.0,רביעית,85.0,,,,2016.0,,8.0,7540520780,1,1040396,False,,חדרה,נחל רמון,,10403-96-101,10403/96,,32.4292285686,34.9379913791,2015
2015-12-16,2015-12-16,"תרנ""א 4, חדרה","תרנ""א 4",10037-539-2,קוטג' דו משפחתי,6.0,,157.0,,,,2006.0,,,7486938355,1,10037539,False,,חדרה,"תרנ""א",,10037-539-2,10037/539,,32.4312012546,34.9239495183,2015
2015-12-16,2015-12-16,"נהלל 4, חדרה",נהלל 4,10032-420-102,דירה בבית קומות,4.0,שלישית,78.0,,,,2000.0,,8.0,7486690120,1,10032420,False,28% ב 1.7 שנים,חדרה,נהלל,16.47,10032-420-102,10032/420,,32.4323893866,34.9336688829,2015
2015-12-15,2015-12-15,"הלל יפה 42, חדרה",הלל יפה 42,10036-234-1,דירה בבית קומות,4.0,ראשונה,83.0,,,,2012.0,,5.0,7486960260,1,10036234,False,0% ב 5 שנים,חדרה,הלל יפה,0.0,10036-234-1,10036/234,,32.4392297522,34.9186026094,2015
2015-12-15,2015-12-15,"דקל הדום 16, חדרה",דקל הדום 16,10402-225-3,דירה בבית קומות,5.0,שישית,130.0,,,,2005.0,,,7540561080,1,10402225,False,,חדרה,דקל הדום,,10402-225-3,10402/225,,32.4254277935,34.9255115205,2015
2015-12-15,2015-12-15,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-15,דירה,3.0,רביעית,85.0,,1.0,וילה וי,2016.0,,8.0,11181173123,1,1040396,False,,חדרה,נחל רמון,,10403-96-15,10403/96,,32.4292285686,34.9379913791,2015
2015-12-15,2015-12-15,"השקמה 67, חדרה",השקמה 67,10058-9-6,דירה בבית קומות,4.0,שניה,92.0,,,,1990.0,,2.0,7486735685,1,100589,False,,חדרה,השקמה,,10058-9-6,10058/9,,32.4216410595,34.9560465726,2015
2015-12-15,2015-12-15,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-102,דירה בבית קומות,3.0,שניה,85.0,,,,2016.0,,8.0,7540520260,1,1040396,False,,חדרה,נחל רמון,,10403-96-102,10403/96,,32.4292285686,34.9379913791,2015
2015-12-15,2015-12-15,"שאול טשרניחובסקי 6, חדרה",שאול טשרניחובסקי 6,10009-257-1,קוטג' חד משפחתי,5.0,,170.0,,,,1990.0,,,7487097020,1,10009257,False,,חדרה,טשרניחובסקי שאול,,10009-257-1,10009/257,,32.4485450138,34.9003224111,2015
2015-12-15,2015-12-15,"לכיש 10, חדרה",לכיש 10,10403-224-3,דירה,4.0,תשיעית,108.0,,1.0,אמירי פארק חדרה,2016.0,,18.0,11181172876,1,10403224,False,,חדרה,לכיש,,10403-224-3,10403/224,,32.4282816211,34.9365593291,2015
2015-12-14,2015-12-14,"הרברט סמואל 88, חדרה",הרברט סמואל 88,10037-85-29,דירה בבית קומות,4.0,רביעית,115.09,,,,1970.0,,5.0,7486687910,1,1003785,False,,חדרה,הרברט סמואל,,10037-85-29,10037/85,,32.4348571533,34.9235768577,2015
2015-12-14,2015-12-14,"הלל יפה 19, חדרה",הלל יפה 19,10036-238-17,דירה בבית קומות,3.0,ראשונה,79.52,,,,1970.0,,6.0,7486880440,1,10036238,False,2% ב 3 שנים,חדרה,הלל יפה,0.67,10036-238-17,10036/238,,32.4366849269,34.916420844,2015
2015-12-14,2015-12-14,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-103,דירה בבית קומות,3.0,רביעית,85.0,,,,2016.0,,8.0,7540518700,1,1040396,False,,חדרה,נחל רמון,,10403-96-103,10403/96,,32.4292285686,34.9379913791,2015
2015-12-14,2015-12-14,"נחל רמון 6, חדרה",נחל רמון 6,10403-96-14,דירה,3.0,שניה,85.0,,1.0,וילה וי,2016.0,,8.0,11181173122,1,1040396,False,,חדרה,נחל רמון,,10403-96-14,10403/96,,32.4292285686,34.9379913791,2015
2015-12-14,2015-12-14,"מנחם בגין 33, חדרה",מנחם בגין 33,10008-195-21,דירה בבית קומות,5.0,שביעית,126.0,,,,2015.0,,8.0,7487022530,1,10008195,False,,חדרה,בגין מנחם,,10008-195-21,10008/195,,32.4443373995,34.8859370366,2015
2015-12-13,2015-12-13,"שפאק 20, חדרה",שפאק 20,10063-18-2,דירה בבית קומות,5.0,קרקע ראשונה,112.02,,,,1990.0,,,7486742575,1,1006318,False,,חדרה,שפאק,,10063-18-2,10063/18,,32.419718522,34.9448955101,2015
2015-12-13,2015-12-13,"עין גדי 5, חדרה",עין גדי 5,12794-14-49,דירה בבית קומות,4.0,שלוש עשרה,98.4,,,,2012.0,,15.0,7486620310,1,1279414,False,,חדרה,עין גדי,,12794-14-49,12794/14,,32.430621365,34.8817114585,2015
2015-12-13,2015-12-13,"מנחם בגין 33, חדרה",מנחם בגין 33,10008-195-14,דירה,5.0,שביעית,126.0,,1.0,MARE,2015.0,,8.0,11181167548,1,10008195,False,,חדרה,בגין מנחם,,10008-195-14,10008/195,,32.4443373995,34.8859370366,2015
2015-12-13,2015-12-13,"חרמון 13, חדרה",חרמון 13,10402-364-2,קוטג' דו משפחתי,6.0,,172.0,,,,2015.0,,1.0,7486743095,1,10402364,False,,חדרה,חרמון,,10402-364-2,10402/364,,32.4300877739,34.929009092,2015
